S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
2.6999999999999997,2.6999999999999997,3.9333333333333336,200.8,24.800000000000004,19.5,0.0,200.39999999999998,104.83333333333333,3763.2999999999997,7320.366666666667,2643.3,3.0,1.3333333333333333,1099.2025641025639,6838256.242209073,4981.833333333333,1356.1777777777777,32.179166666666674,1.3333333333333333
3.0,3.0,3.0,209.33333333333334,21.0,21.0,0.0,210.0,111.0,3442.0,7173.333333333333,2549.0,3.0,1.3333333333333333,1057.5897435897434,6324796.4852071,4861.166666666666,1254.3333333333333,32.91666666666667,1.3333333333333333
3.3,2.7,2.7,219.20000000000002,20.7,24.266666666666666,0.0,201.8,116.3,3356.9,8632.4,2522.8,5.933333333333334,1.5,1162.230769230769,10279836.223274158,5577.599999999999,1225.0,34.85,1.5
3.6,2.4,2.4,229.06666666666666,20.4,27.53333333333333,0.0,193.6,121.6,3271.8,10091.466666666667,2496.6,8.866666666666667,1.6666666666666665,1266.8717948717947,14234875.961341217,6294.033333333333,1195.6666666666665,36.78333333333334,1.6666666666666665
3.9,2.1,2.1,238.93333333333334,20.1,30.8,0.0,185.4,126.9,3186.7,11550.533333333333,2470.4,11.8,1.8333333333333333,1371.5128205128203,18189915.699408274,7010.466666666666,1166.3333333333333,38.71666666666667,1.8333333333333333
4.2,1.8,1.8,248.8,19.8,34.06666666666666,0.0,177.2,132.2,3101.6,13009.6,2444.2,14.733333333333334,2.0,1476.1538461538462,22144955.437475335,7726.9,1137.0,40.650000000000006,2.0
4.5,1.5,1.5,258.6666666666667,19.5,37.33333333333333,0.0,169.0,137.5,3016.5,14468.666666666668,2418.0,17.666666666666668,2.166666666666667,1580.7948717948716,26099995.17554239,8443.333333333332,1107.6666666666665,42.583333333333336,2.166666666666667
4.8,1.2000000000000002,1.2000000000000002,268.5333333333333,19.2,40.6,0.0,160.8,142.8,2931.4,15927.733333333334,2391.8,20.6,2.333333333333333,1685.4358974358975,30055034.91360945,9159.766666666666,1078.3333333333333,44.516666666666666,2.333333333333333
5.1,0.8999999999999999,0.8999999999999999,278.4,18.9,43.86666666666667,0.0,152.60000000000002,148.1,2846.3,17386.8,2365.6,23.533333333333335,2.5,1790.076923076923,34010074.65167651,9876.2,1049.0,46.45,2.5
5.4,0.6000000000000001,0.6000000000000001,288.26666666666665,18.6,47.13333333333333,0.0,144.4,153.4,2761.2,18845.86666666667,2339.4,26.46666666666667,2.666666666666667,1894.7179487179487,37965114.38974357,10592.633333333333,1019.6666666666666,48.38333333333333,2.666666666666667
5.699999999999999,0.30000000000000027,0.30000000000000027,298.1333333333333,18.3,50.4,0.0,136.2,158.7,2676.1,20304.933333333334,2313.2,29.400000000000002,2.8333333333333335,1999.3589743589744,41920154.12781063,11309.066666666666,990.3333333333333,50.31666666666666,2.8333333333333335
6.0,0.0,0.0,308.0,18.0,53.666666666666664,0.0,128.0,164.0,2591.0,21764.0,2287.0,32.333333333333336,3.0,2104.0,45875193.86587769,12025.5,961.0,52.25,3.0
7.033333333333333,0.6,0.9,304.1,19.1,53.599999999999994,0.0,134.2,172.6,2538.3,20038.5,2267.0,35.7,2.8333333333333335,1967.048717948718,41527574.493491106,11152.75,948.3666666666667,52.62916666666666,2.8333333333333335
8.066666666666666,1.2,1.8,300.2,20.2,53.53333333333333,0.0,140.4,181.2,2485.6,18313.0,2247.0,39.06666666666667,2.6666666666666665,1830.0974358974358,37179955.121104516,10280.0,935.7333333333333,53.00833333333333,2.6666666666666665
9.1,1.7999999999999998,2.7,296.3,21.3,53.46666666666667,0.0,146.6,189.8,2432.9,16587.5,2227.0,42.43333333333334,2.5,1693.1461538461538,32832335.748717934,9407.25,923.1,53.3875,2.5
10.133333333333333,2.4,3.6,292.4,22.4,53.4,0.0,152.8,198.4,2380.2,14862.0,2207.0,45.8,2.333333333333333,1556.1948717948717,28484716.376331348,8534.5,910.4666666666667,53.766666666666666,2.333333333333333
11.166666666666666,3.0,4.5,288.5,23.5,53.33333333333333,0.0,159.0,207.0,2327.5,13136.5,2187.0,49.16666666666667,2.1666666666666665,1419.2435897435896,24137097.003944762,7661.75,897.8333333333333,54.14583333333333,2.1666666666666665
12.2,3.5999999999999996,5.4,284.6,24.6,53.266666666666666,0.0,165.2,215.6,2274.8,11411.0,2167.0,52.53333333333333,2.0,1282.2923076923075,19789477.63155818,6789.0,885.2,54.525,2.0
13.233333333333333,4.2,6.3,280.7,25.700000000000003,53.2,0.0,171.4,224.2,2222.1,9685.5,2147.0,55.9,1.8333333333333333,1145.3410256410255,15441858.259171594,5916.25,872.5666666666666,54.90416666666667,1.8333333333333333
14.266666666666666,4.8,7.2,276.8,26.8,53.13333333333333,0.0,177.6,232.8,2169.4,7960.0,2127.0,59.266666666666666,1.6666666666666665,1008.3897435897434,11094238.886785008,5043.5,859.9333333333333,55.28333333333333,1.6666666666666665
15.299999999999999,5.3999999999999995,8.1,272.9,27.9,53.06666666666666,0.0,183.8,241.39999999999998,2116.7,6234.5,2107.0,62.63333333333333,1.4999999999999998,871.4384615384613,6746619.514398426,4170.75,847.3,55.662499999999994,1.4999999999999998
16.333333333333332,6.0,9.0,269.0,29.0,53.0,0.0,190.0,250.0,2064.0,4509.0,2087.0,66.0,1.3333333333333333,734.4871794871793,2399000.142011835,3298.0,834.6666666666666,56.041666666666664,1.3333333333333333
17.299999999999997,6.3,9.9,261.7,29.0,52.9,0.0,190.9,250.2,2014.1,4235.5,2066.6,61.5,1.3333333333333333,707.3769230769229,2228327.829585799,3151.05,818.4,54.824999999999996,1.3333333333333333
18.266666666666666,6.6,10.8,254.4,29.0,52.8,0.0,191.8,250.4,1964.2,3962.0,2046.2,57.0,1.3333333333333333,680.2666666666665,2057655.5171597637,3004.1,802.1333333333333,53.608333333333334,1.3333333333333333
19.233333333333334,6.9,11.7,247.1,29.0,52.7,0.0,192.7,250.6,1914.3,3688.5,2025.8,52.5,1.3333333333333333,653.1564102564101,1886983.2047337282,2857.15,785.8666666666667,52.391666666666666,1.3333333333333333
20.2,7.2,12.6,239.8,29.0,52.6,0.0,193.6,250.8,1864.4,3415.0,2005.4,48.0,1.3333333333333333,626.0461538461537,1716310.8923076927,2710.2,769.6,51.175,1.3333333333333333
21.166666666666664,7.5,13.5,232.5,29.0,52.5,0.0,194.5,251.0,1814.5,3141.5,1985.0,43.5,1.3333333333333333,598.9358974358973,1545638.5798816571,2563.25,753.3333333333333,49.95833333333333,1.3333333333333333
22.133333333333333,7.8,14.4,225.2,29.0,52.4,0.0,195.4,251.2,1764.6,2868.0,1964.6,39.0,1.3333333333333333,571.8256410256411,1374966.2674556216,2416.3,737.0666666666666,48.74166666666667,1.3333333333333333
23.1,8.1,15.3,217.9,29.0,52.3,0.0,196.3,251.4,1714.7,2594.5,1944.2,34.5,1.3333333333333333,544.7153846153847,1204293.955029586,2269.3500000000004,720.8,47.525,1.3333333333333333
24.066666666666666,8.4,16.2,210.6,29.0,52.2,0.0,197.2,251.6,1664.8,2321.0,1923.8,30.0,1.3333333333333333,517.6051282051283,1033621.6426035506,2122.4,704.5333333333333,46.30833333333334,1.3333333333333333
25.03333333333333,8.7,17.1,203.3,29.0,52.1,0.0,198.1,251.8,1614.9,2047.5,1903.4,25.5,1.3333333333333333,490.4948717948718,862949.330177515,1975.45,688.2666666666667,45.09166666666667,1.3333333333333333
26.0,9.0,18.0,196.0,29.0,52.0,0.0,199.0,252.0,1565.0,1774.0,1883.0,21.0,1.3333333333333333,463.3846153846154,692277.0177514794,1828.5,672.0,43.875,1.3333333333333333
25.6,8.833333333333334,17.7,195.96666666666667,29.566666666666666,54.333333333333336,0.0,199.3,251.9,1525.4,1737.5,1773.1,20.3,1.6333333333333333,449.19230769230774,650803.1972386589,1755.3,658.8666666666667,44.0375,1.6333333333333333
25.2,8.666666666666666,17.4,195.93333333333334,30.133333333333333,56.666666666666664,0.0,199.6,251.8,1485.8,1701.0,1663.2,19.6,1.9333333333333331,435.0,609329.3767258384,1682.1,645.7333333333333,44.2,1.9333333333333331
24.8,8.5,17.1,195.9,30.7,59.0,0.0,199.9,251.7,1446.2,1664.5,1553.3,18.9,2.2333333333333334,420.8076923076923,567855.5562130178,1608.9,632.6,44.3625,2.2333333333333334
24.4,8.333333333333334,16.8,195.86666666666667,31.266666666666666,61.33333333333333,0.0,200.2,251.6,1406.6,1628.0,1443.4,18.2,2.533333333333333,406.61538461538464,526381.7357001973,1535.7,619.4666666666667,44.525,2.533333333333333
24.0,8.166666666666666,16.5,195.83333333333331,31.833333333333332,63.666666666666664,0.0,200.5,251.5,1367.0,1591.5,1333.5,17.5,2.833333333333333,392.4230769230769,484907.9151873768,1462.5,606.3333333333333,44.6875,2.833333333333333
23.6,8.0,16.2,195.79999999999998,32.4,66.0,0.0,200.8,251.4,1327.4,1555.0,1223.6,16.8,3.133333333333333,378.2307692307692,443434.0946745563,1389.3,593.2,44.85,3.133333333333333
23.2,7.833333333333333,15.9,195.76666666666665,32.96666666666667,68.33333333333333,0.0,201.1,251.3,1287.8,1518.5,1113.6999999999998,16.1,3.4333333333333336,364.03846153846155,401960.2741617357,1316.1,580.0666666666666,45.0125,3.4333333333333336
22.8,7.666666666666666,15.6,195.73333333333332,33.53333333333333,70.66666666666666,0.0,201.4,251.2,1248.2,1482.0,1003.8,15.4,3.7333333333333334,349.8461538461538,360486.4536489152,1242.9,566.9333333333333,45.175,3.7333333333333334
22.4,7.5,15.3,195.7,34.099999999999994,73.0,0.0,201.7,251.1,1208.6,1445.5,893.9,14.7,4.033333333333333,335.65384615384613,319012.6331360947,1169.6999999999998,553.8,45.3375,4.033333333333333
22.0,7.333333333333333,15.0,195.66666666666666,34.666666666666664,75.33333333333333,0.0,202.0,251.0,1169.0,1409.0,784.0,14.0,4.333333333333333,321.46153846153845,277538.81262327416,1096.5,540.6666666666666,45.5,4.333333333333333
21.733333333333334,7.6,15.633333333333333,200.79999999999998,35.8,76.6,0.0,189.8,253.0,1100.9,1351.1,748.9,18.6,4.333333333333333,309.26666666666665,257061.8520710059,1050.0,514.5666666666666,47.09583333333333,4.333333333333333
21.466666666666665,7.866666666666666,16.266666666666666,205.93333333333334,36.93333333333333,77.86666666666666,0.0,177.6,255.0,1032.8,1293.2,713.8,23.2,4.333333333333333,297.07179487179485,236584.89151873768,1003.5,488.46666666666664,48.69166666666667,4.333333333333333
21.2,8.133333333333333,16.9,211.06666666666666,38.06666666666666,79.13333333333333,0.0,165.4,257.0,964.7,1235.3,678.7,27.799999999999997,4.333333333333333,284.87692307692305,216107.93096646943,957.0,462.3666666666667,50.2875,4.333333333333333
20.933333333333334,8.4,17.53333333333333,216.2,39.199999999999996,80.39999999999999,0.0,153.2,259.0,896.6,1177.4,643.6,32.4,4.333333333333333,272.6820512820513,195630.9704142012,910.5,436.26666666666665,51.88333333333333,4.333333333333333
20.666666666666664,8.666666666666666,18.166666666666664,221.33333333333331,40.33333333333333,81.66666666666666,0.0,141.0,261.0,828.5,1119.5,608.5,37.0,4.333333333333333,260.4871794871795,175154.00986193295,864.0,410.16666666666663,53.47916666666667,4.333333333333333
20.4,8.933333333333334,18.799999999999997,226.46666666666667,41.46666666666667,82.93333333333334,0.0,128.8,263.0,760.4000000000001,1061.6,573.4,41.599999999999994,4.333333333333333,248.2923076923077,154677.0493096647,817.5,384.06666666666666,55.075,4.333333333333333
20.133333333333333,9.2,19.433333333333334,231.6,42.6,84.2,0.0,116.60000000000001,265.0,692.3000000000001,1003.7,538.3,46.199999999999996,4.333333333333333,236.0974358974359,134200.08875739647,771.0,357.9666666666667,56.670833333333334,4.333333333333333
19.866666666666667,9.466666666666667,20.066666666666666,236.73333333333335,43.733333333333334,85.46666666666667,0.0,104.4,267.0,624.2,945.8,503.2,50.8,4.333333333333333,223.9025641025641,113723.12820512822,724.5,331.8666666666667,58.266666666666666,4.333333333333333
19.599999999999998,9.733333333333334,20.7,241.86666666666667,44.86666666666667,86.73333333333333,0.0,92.2,269.0,556.1,887.9,468.09999999999997,55.4,4.333333333333333,211.70769230769233,93246.16765285996,678.0,305.76666666666665,59.862500000000004,4.333333333333333
19.333333333333332,10.0,21.333333333333332,247.0,46.0,88.0,0.0,80.0,271.0,488.0,830.0,433.0,60.0,4.333333333333333,199.51282051282053,72769.20710059172,631.5,279.6666666666667,61.458333333333336,4.333333333333333
20.4,9.7,22.299999999999997,245.23333333333335,44.5,84.6,0.0,82.7,263.0,483.9,805.1,425.7,57.5,4.033333333333333,195.74102564102566,70308.66745562131,615.4,276.53333333333336,60.52916666666667,4.033333333333333
21.466666666666665,9.4,23.266666666666666,243.46666666666667,43.0,81.2,0.0,85.4,255.0,479.8,780.2,418.4,55.0,3.733333333333333,191.9692307692308,67848.1278106509,599.3,273.40000000000003,59.6,3.733333333333333
22.53333333333333,9.1,24.233333333333334,241.7,41.5,77.8,0.0,88.1,247.0,475.7,755.3,411.1,52.5,3.433333333333333,188.1974358974359,65387.58816568048,583.2,270.2666666666667,58.670833333333334,3.433333333333333
23.6,8.8,25.2,239.93333333333334,40.0,74.4,0.0,90.8,239.0,471.6,730.4,403.8,50.0,3.133333333333333,184.42564102564103,62927.048520710065,567.1,267.1333333333333,57.74166666666667,3.133333333333333
24.666666666666664,8.5,26.166666666666664,238.16666666666669,38.5,71.0,0.0,93.5,231.0,467.5,705.5,396.5,47.5,2.833333333333333,180.65384615384616,60466.508875739644,551.0,264.0,56.8125,2.833333333333333
25.733333333333334,8.2,27.133333333333333,236.4,37.0,67.6,0.0,96.2,223.0,463.4,680.6,389.2,45.0,2.533333333333333,176.8820512820513,58005.96923076923,534.9,260.8666666666667,55.88333333333334,2.533333333333333
26.8,7.9,28.1,234.63333333333333,35.5,64.2,0.0,98.9,215.0,459.3,655.7,381.9,42.5,2.233333333333333,173.11025641025643,55545.42958579882,518.8,257.73333333333335,54.95416666666667,2.233333333333333
27.866666666666667,7.6,29.066666666666666,232.86666666666667,34.0,60.8,0.0,101.6,207.0,455.2,630.8,374.6,40.0,1.9333333333333331,169.33846153846153,53084.889940828405,502.7,254.60000000000002,54.025000000000006,1.9333333333333331
28.933333333333334,7.300000000000001,30.03333333333333,231.10000000000002,32.5,57.400000000000006,0.0,104.3,199.0,451.1,605.9,367.3,37.5,1.6333333333333333,165.56666666666666,50624.350295857985,486.6,251.46666666666667,53.09583333333334,1.6333333333333333
30.0,7.0,31.0,229.33333333333334,31.0,54.0,0.0,107.0,191.0,447.0,581.0,360.0,35.0,1.3333333333333333,161.7948717948718,48163.81065088757,470.5,248.33333333333334,52.16666666666667,1.3333333333333333
28.3,8.3,31.3,217.10000000000002,30.733333333333334,52.93333333333334,0.0,105.1,188.2,431.3,568.5,354.9,34.333333333333336,1.4666666666666666,157.76923076923077,46223.249309664694,461.7,241.53333333333333,50.37500000000001,1.4666666666666666
26.6,9.6,31.6,204.86666666666667,30.466666666666665,51.86666666666667,0.0,103.2,185.4,415.6,556.0,349.8,33.666666666666664,1.5999999999999999,153.74358974358975,44282.68796844181,452.9,234.73333333333335,48.583333333333336,1.5999999999999999
24.9,10.9,31.9,192.63333333333333,30.2,50.8,0.0,101.3,182.6,399.9,543.5,344.7,33.0,1.7333333333333334,149.71794871794873,42342.12662721893,444.1,227.93333333333334,46.79166666666667,1.7333333333333334
23.2,12.2,32.2,180.4,29.933333333333334,49.733333333333334,0.0,99.4,179.8,384.2,531.0,339.6,32.333333333333336,1.8666666666666667,145.6923076923077,40401.565285996054,435.3,221.13333333333335,45.0,1.8666666666666667
21.5,13.5,32.5,168.16666666666669,29.666666666666664,48.66666666666667,0.0,97.5,177.0,368.5,518.5,334.5,31.666666666666664,2.0,141.66666666666669,38461.003944773176,426.5,214.33333333333334,43.208333333333336,2.0
19.8,14.8,32.8,155.93333333333334,29.4,47.6,0.0,95.6,174.2,352.8,506.0,329.4,31.0,2.1333333333333333,137.64102564102564,36520.4426035503,417.7,207.53333333333336,41.41666666666667,2.1333333333333333
18.1,16.1,33.1,143.7,29.133333333333333,46.53333333333333,0.0,93.7,171.4,337.1,493.5,324.3,30.333333333333332,2.2666666666666666,133.6153846153846,34579.88126232741,408.9,200.73333333333335,39.625,2.2666666666666666
16.4,17.4,33.4,131.46666666666667,28.866666666666667,45.46666666666667,0.0,91.8,168.6,321.4,481.0,319.2,29.666666666666664,2.4,129.5897435897436,32639.319921104536,400.1,193.93333333333334,37.833333333333336,2.4
14.700000000000001,18.700000000000003,33.7,119.23333333333333,28.599999999999998,44.400000000000006,0.0,89.9,165.8,305.70000000000005,468.5,314.1,29.0,2.533333333333333,125.56410256410257,30698.758579881658,391.3,187.13333333333335,36.04166666666667,2.533333333333333
13.0,20.0,34.0,107.0,28.333333333333332,43.333333333333336,0.0,88.0,163.0,290.0,456.0,309.0,28.333333333333332,2.6666666666666665,121.53846153846155,28758.197238658777,382.5,180.33333333333334,34.25,2.6666666666666665
12.933333333333334,19.5,35.7,104.8,33.0,43.2,0.0,84.9,162.1,274.2,438.8,308.6,29.166666666666664,3.0,118.9923076923077,27176.708875739645,373.7,173.73333333333335,34.7875,3.0
12.866666666666667,19.0,37.4,102.6,37.666666666666664,43.06666666666667,0.0,81.8,161.2,258.4,421.6,308.2,30.0,3.333333333333333,116.44615384615385,25595.220512820513,364.9,167.13333333333333,35.325,3.333333333333333
12.8,18.5,39.1,100.4,42.33333333333333,42.93333333333334,0.0,78.7,160.3,242.6,404.4,307.8,30.833333333333332,3.6666666666666665,113.9,24013.73214990138,356.1,160.53333333333333,35.862500000000004,3.6666666666666665
12.733333333333334,18.0,40.8,98.2,47.0,42.800000000000004,0.0,75.6,159.4,226.8,387.2,307.4,31.666666666666664,4.0,111.35384615384616,22432.24378698225,347.3,153.93333333333334,36.400000000000006,4.0
12.666666666666668,17.5,42.5,96.0,51.66666666666667,42.66666666666667,0.0,72.5,158.5,211.0,370.0,307.0,32.5,4.333333333333334,108.80769230769232,20850.755424063118,338.5,147.33333333333334,36.9375,4.333333333333334
12.6,17.0,44.2,93.8,56.33333333333333,42.53333333333333,0.0,69.4,157.6,195.2,352.8,306.6,33.33333333333333,4.666666666666666,106.26153846153846,19269.267061143983,329.7,140.73333333333335,37.475,4.666666666666666
12.533333333333333,16.5,45.9,91.6,61.0,42.4,0.0,66.3,156.7,179.39999999999998,335.6,306.2,34.166666666666664,5.0,103.71538461538462,17687.77869822485,320.9,134.13333333333333,38.0125,5.0
12.466666666666667,16.0,47.6,89.4,65.66666666666667,42.266666666666666,0.0,63.2,155.8,163.6,318.4,305.8,35.0,5.333333333333334,101.16923076923078,16106.29033530572,312.1,127.53333333333333,38.550000000000004,5.333333333333334
12.4,15.5,49.3,87.2,70.33333333333333,42.13333333333333,0.0,60.099999999999994,154.9,147.79999999999998,301.20000000000005,305.4,35.83333333333333,5.666666666666667,98.62307692307692,14524.80197238659,303.3,120.93333333333334,39.087500000000006,5.666666666666667
12.333333333333334,15.0,51.0,85.0,75.0,42.0,0.0,57.0,154.0,132.0,284.0,305.0,36.666666666666664,6.0,96.07692307692308,12943.313609467457,294.5,114.33333333333333,39.62500000000001,6.0
13.5,15.0,53.3,85.3,75.0,39.3,0.0,54.3,154.7,131.7,271.4,299.8,39.0,5.666666666666667,94.7923076923077,12458.86153846154,285.6,113.56666666666666,40.050000000000004,5.666666666666667
14.666666666666668,15.0,55.6,85.6,75.0,36.6,0.0,51.6,155.4,131.4,258.8,294.6,41.33333333333333,5.333333333333333,93.50769230769231,11974.409467455624,276.7,112.8,40.47500000000001,5.333333333333333
15.833333333333334,15.0,57.9,85.9,75.0,33.9,0.0,48.9,156.1,131.1,246.2,289.4,43.666666666666664,5.0,92.22307692307692,11489.957396449707,267.8,112.03333333333333,40.900000000000006,5.0
17.0,15.0,60.2,86.2,75.0,31.2,0.0,46.2,156.8,130.8,233.6,284.2,46.0,4.666666666666666,90.93846153846154,11005.505325443788,258.9,111.26666666666667,41.325,4.666666666666666
18.166666666666664,15.0,62.5,86.5,75.0,28.5,0.0,43.5,157.5,130.5,221.0,279.0,48.33333333333333,4.333333333333333,89.65384615384616,10521.053254437871,250.0,110.5,41.75,4.333333333333333
19.333333333333332,15.0,64.8,86.8,75.0,25.799999999999997,0.0,40.8,158.2,130.2,208.4,273.8,50.666666666666664,4.0,88.36923076923077,10036.601183431954,241.1,109.73333333333333,42.175000000000004,4.0
20.5,15.0,67.1,87.1,75.0,23.099999999999998,0.0,38.099999999999994,158.9,129.9,195.8,268.6,53.0,3.6666666666666665,87.08461538461538,9552.149112426037,232.2,108.96666666666667,42.6,3.6666666666666665
21.666666666666664,15.0,69.4,87.4,75.0,20.4,0.0,35.4,159.6,129.6,183.2,263.4,55.33333333333333,3.333333333333333,85.8,9067.69704142012,223.3,108.2,43.025,3.333333333333333
22.833333333333332,15.0,71.7,87.7,75.0,17.7,0.0,32.7,160.3,129.3,170.60000000000002,258.2,57.666666666666664,2.9999999999999996,84.51538461538462,8583.244970414202,214.39999999999998,107.43333333333334,43.45,2.9999999999999996
24.0,15.0,74.0,88.0,75.0,15.0,0.0,30.0,161.0,129.0,158.0,253.0,60.0,2.6666666666666665,83.23076923076923,8098.792899408286,205.5,106.66666666666667,43.875,2.6666666666666665
23.1,14.533333333333333,71.8,86.93333333333334,71.23333333333333,13.8,0.0,32.3,155.7,130.6,151.9,245.8,60.1,2.7333333333333334,81.36923076923077,7797.878895463513,198.85,106.2,42.6875,2.7333333333333334
22.2,14.066666666666666,69.6,85.86666666666666,67.46666666666667,12.6,0.0,34.6,150.4,132.2,145.8,238.6,60.2,2.8,79.50769230769231,7496.964891518739,192.2,105.73333333333333,41.5,2.8
21.3,13.6,67.4,84.8,63.7,11.4,0.0,36.9,145.1,133.8,139.7,231.4,60.3,2.8666666666666667,77.64615384615384,7196.050887573966,185.55,105.26666666666667,40.3125,2.8666666666666667
20.4,13.133333333333333,65.2,83.73333333333333,59.93333333333334,10.2,0.0,39.2,139.8,135.4,133.6,224.2,60.4,2.933333333333333,75.78461538461538,6895.136883629193,178.9,104.8,39.125,2.933333333333333
19.5,12.666666666666668,63.0,82.66666666666666,56.16666666666667,9.0,0.0,41.5,134.5,137.0,127.5,217.0,60.5,3.0,73.92307692307692,6594.222879684419,172.25,104.33333333333334,37.9375,3.0
18.6,12.2,60.8,81.6,52.4,7.800000000000001,0.0,43.8,129.2,138.6,121.4,209.8,60.6,3.0666666666666664,72.06153846153846,6293.308875739646,165.6,103.86666666666667,36.75,3.0666666666666664
17.7,11.733333333333334,58.599999999999994,80.53333333333333,48.63333333333333,6.6,0.0,46.099999999999994,123.9,140.2,115.30000000000001,202.6,60.7,3.1333333333333333,70.2,5992.394871794873,158.95,103.4,35.5625,3.1333333333333333
16.8,11.266666666666667,56.4,79.46666666666667,44.86666666666667,5.4,0.0,48.4,118.6,141.8,109.2,195.4,60.8,3.2,68.33846153846153,5691.4808678500995,152.3,102.93333333333334,34.375,3.2
15.9,10.8,54.2,78.39999999999999,41.1,4.200000000000001,0.0,50.7,113.30000000000001,143.4,103.1,188.2,60.9,3.2666666666666666,66.47692307692307,5390.566863905326,145.65,102.46666666666667,33.1875,3.2666666666666666
15.0,10.333333333333334,52.0,77.33333333333333,37.333333333333336,3.0,0.0,53.0,108.0,145.0,97.0,181.0,61.0,3.3333333333333335,64.61538461538461,5089.652859960553,139.0,102.0,32.0,3.3333333333333335
14.4,9.9,49.53333333333333,73.0,34.5,2.7,0.0,57.8,105.5,136.8,94.1,174.2,57.6,3.7,62.31025641025641,4774.876923076923,134.15,100.03333333333333,30.204166666666666,3.7
13.8,9.466666666666667,47.06666666666666,68.66666666666666,31.666666666666668,2.4,0.0,62.6,103.0,128.6,91.2,167.4,54.2,4.066666666666666,60.0051282051282,4460.100986193294,129.3,98.06666666666666,28.40833333333333,4.066666666666666
13.2,9.033333333333333,44.6,64.33333333333333,28.833333333333336,2.1,0.0,67.4,100.5,120.4,88.3,160.6,50.8,4.433333333333334,57.7,4145.325049309665,124.45,96.1,26.612499999999997,4.433333333333334
12.6,8.6,42.13333333333333,60.0,26.0,1.8,0.0,72.2,98.0,112.2,85.4,153.8,47.4,4.8,55.3948717948718,3830.5491124260357,119.6,94.13333333333333,24.816666666666666,4.8
12.0,8.166666666666668,39.666666666666664,55.666666666666664,23.166666666666668,1.5,0.0,77.0,95.5,104.0,82.5,147.0,44.0,5.166666666666667,53.08974358974359,3515.7731755424065,114.75,92.16666666666666,23.020833333333332,5.166666666666667
11.4,7.733333333333333,37.2,51.33333333333333,20.333333333333336,1.2000000000000002,0.0,81.8,93.0,95.80000000000001,79.6,140.2,40.6,5.533333333333333,50.784615384615385,3200.997238658777,109.9,90.19999999999999,21.224999999999998,5.533333333333333
10.8,7.300000000000001,34.733333333333334,47.0,17.5,0.8999999999999999,0.0,86.6,90.5,87.60000000000001,76.7,133.4,37.2,5.9,48.47948717948718,2886.221301775148,105.05000000000001,88.23333333333333,19.429166666666667,5.9
10.2,6.866666666666667,32.266666666666666,42.666666666666664,14.666666666666668,0.6000000000000001,0.0,91.4,88.0,79.4,73.8,126.6,33.8,6.266666666666667,46.17435897435898,2571.4453648915187,100.2,86.26666666666667,17.633333333333333,6.266666666666667
9.600000000000001,6.433333333333334,29.799999999999997,38.33333333333333,11.833333333333336,0.30000000000000027,0.0,96.19999999999999,85.5,71.2,70.9,119.80000000000001,30.400000000000002,6.633333333333333,43.86923076923077,2256.6694280078896,95.35,84.3,15.837499999999999,6.633333333333333
9.0,6.0,27.333333333333332,34.0,9.0,0.0,0.0,101.0,83.0,63.0,68.0,113.0,27.0,7.0,41.56410256410257,1941.8934911242604,90.5,82.33333333333333,14.041666666666666,7.0
9.3,5.4,27.9,33.4,12.9,0.0,0.0,98.0,79.1,61.8,70.4,121.3,29.0,6.633333333333334,42.19230769230769,2420.155029585799,95.85,79.63333333333333,14.737499999999999,6.633333333333334
9.6,4.8,28.466666666666665,32.8,16.8,0.0,0.0,95.0,75.2,60.6,72.8,129.6,31.0,6.266666666666667,42.820512820512825,2898.416568047338,101.2,76.93333333333334,15.433333333333334,6.266666666666667
9.9,4.2,29.03333333333333,32.2,20.7,0.0,0.0,92.0,71.3,59.4,75.2,137.9,33.0,5.9,43.448717948717956,3376.678106508876,106.55,74.23333333333333,16.129166666666666,5.9
10.2,3.6,29.599999999999998,31.6,24.6,0.0,0.0,89.0,67.4,58.2,77.6,146.2,35.0,5.533333333333333,44.07692307692308,3854.939644970415,111.9,71.53333333333333,16.825,5.533333333333333
10.5,3.0,30.166666666666664,31.0,28.5,0.0,0.0,86.0,63.5,57.0,80.0,154.5,37.0,5.166666666666667,44.705128205128204,4333.201183431954,117.25,68.83333333333333,17.520833333333332,5.166666666666667
10.8,2.4000000000000004,30.733333333333334,30.4,32.4,0.0,0.0,83.0,59.6,55.8,82.4,162.8,39.0,4.800000000000001,45.333333333333336,4811.462721893492,122.6,66.13333333333333,18.21666666666667,4.800000000000001
11.1,1.7999999999999998,31.3,29.8,36.3,0.0,0.0,80.0,55.7,54.6,84.8,171.10000000000002,41.0,4.433333333333334,45.96153846153847,5289.724260355031,127.94999999999999,63.43333333333334,18.9125,4.433333333333334
11.4,1.2000000000000002,31.866666666666667,29.2,40.2,0.0,0.0,77.0,51.8,53.4,87.2,179.4,43.0,4.066666666666666,46.58974358974359,5767.9857988165695,133.3,60.733333333333334,19.608333333333334,4.066666666666666
11.7,0.6000000000000005,32.43333333333333,28.6,44.1,0.0,0.0,74.0,47.9,52.2,89.6,187.7,45.0,3.7,47.217948717948715,6246.247337278108,138.65,58.03333333333333,20.304166666666667,3.7
