S-01,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-11,S-12,S-13,S-14,S-15,S-BU1,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
36.0,9.0,9.9,31.800000000000004,366.0,328.2,0.0,9.9,0.0,127.5,93.9,66.3,519.3,157.3,122.9076923076923,26869.64378698225,208.55,19.424999999999997,4.5,0.0
36.0,9.0,9.0,27.0,366.0,337.0,0.0,9.0,0.0,135.0,96.0,69.0,510.0,156.0,123.3076923076923,26494.828402366868,209.75,18.0,4.5,0.0
43.5,9.9,11.7,27.0,358.6,340.2,0.0,10.8,0.0,127.8,89.4,70.5,488.4,148.2,121.36923076923077,25343.69112426036,204.2375,20.55,4.95,0.0
51.0,10.8,14.4,27.0,351.2,343.4,0.0,12.6,0.0,120.6,82.8,72.0,466.8,140.4,119.43076923076923,24192.55384615385,198.725,23.1,5.4,0.0
58.5,11.7,17.1,27.0,343.8,346.6,0.0,14.4,0.0,113.4,76.2,73.5,445.2,132.6,117.49230769230769,23041.41656804734,193.2125,25.65,5.85,0.0
66.0,12.6,19.8,27.0,336.4,349.8,0.0,16.2,0.0,106.2,69.6,75.0,423.6,124.8,115.55384615384615,21890.27928994083,187.7,28.2,6.3,0.0
73.5,13.5,22.5,27.0,329.0,353.0,0.0,18.0,0.0,99.0,63.0,76.5,402.0,117.0,113.61538461538461,20739.142011834323,182.1875,30.75,6.75,0.0
81.0,14.4,25.200000000000003,27.0,321.6,356.2,0.0,19.8,0.0,91.8,56.400000000000006,78.0,380.4,109.2,111.67692307692307,19588.004733727816,176.675,33.3,7.2,0.0
88.5,15.3,27.900000000000002,27.0,314.2,359.4,0.0,21.6,0.0,84.6,49.800000000000004,79.5,358.79999999999995,101.4,109.73846153846154,18436.867455621305,171.1625,35.849999999999994,7.65,0.0
96.0,16.2,30.6,27.0,306.8,362.6,0.0,23.4,0.0,77.4,43.2,81.0,337.2,93.6,107.8,17285.730177514793,165.65,38.4,8.1,0.0
103.5,17.1,33.3,27.0,299.4,365.8,0.0,25.2,0.0,70.2,36.6,82.5,315.6,85.8,105.86153846153846,16134.592899408286,160.1375,40.95,8.55,0.0
111.0,18.0,36.0,27.0,292.0,369.0,0.0,27.0,0.0,63.0,30.0,84.0,294.0,78.0,103.92307692307692,14983.455621301777,154.625,43.5,9.0,0.0
116.4,22.5,36.0,27.4,279.9,359.4,0.0,27.0,0.9,78.3,28.8,80.4,289.2,70.2,103.55384615384615,14386.881656804735,151.65,45.175,11.25,0.0
121.8,27.0,36.0,27.8,267.8,349.8,0.0,27.0,1.8,93.6,27.6,76.8,284.4,62.4,103.18461538461538,13790.307692307693,148.675,46.85,13.5,0.0
127.2,31.5,36.0,28.2,255.7,340.2,0.0,27.0,2.7,108.9,26.4,73.2,279.6,54.6,102.81538461538462,13193.733727810653,145.7,48.525,15.75,0.0
132.6,36.0,36.0,28.6,243.6,330.6,0.0,27.0,3.6,124.2,25.2,69.6,274.8,46.8,102.44615384615385,12597.159763313612,142.725,50.2,18.0,0.0
138.0,40.5,36.0,29.0,231.5,321.0,0.0,27.0,4.5,139.5,24.0,66.0,270.0,39.0,102.07692307692307,12000.58579881657,139.75,51.875,20.25,0.0
143.4,45.0,36.0,29.4,219.4,311.4,0.0,27.0,5.4,154.8,22.8,62.4,265.2,31.200000000000003,101.7076923076923,11404.011834319528,136.775,53.55,22.5,0.0
148.8,49.5,36.0,29.8,207.3,301.8,0.0,27.0,6.3,170.10000000000002,21.6,58.8,260.4,23.4,101.33846153846153,10807.437869822486,133.8,55.225,24.75,0.0
154.2,54.0,36.0,30.2,195.2,292.2,0.0,27.0,7.2,185.4,20.4,55.2,255.6,15.600000000000001,100.96923076923076,10210.863905325445,130.825,56.9,27.0,0.0
159.6,58.5,36.0,30.6,183.10000000000002,282.6,0.0,27.0,8.1,200.70000000000002,19.200000000000003,51.6,250.8,7.799999999999997,100.6,9614.289940828403,127.85,58.575,29.25,0.0
165.0,63.0,36.0,31.0,171.0,273.0,0.0,27.0,9.0,216.0,18.0,48.0,246.0,0.0,100.23076923076923,9017.715976331363,124.875,60.25,31.5,0.0
151.2,56.7,37.3,36.0,189.6,267.3,0.0,29.4,9.9,213.6,17.1,46.2,230.7,1.9,98.84615384615384,9163.675739644972,124.475,58.6,28.35,0.0
137.4,50.4,38.6,41.0,208.2,261.6,0.0,31.8,10.8,211.2,16.2,44.4,215.4,3.8,97.46153846153845,9309.635502958583,124.075,56.95,25.2,0.0
123.6,44.1,39.9,46.0,226.8,255.9,0.0,34.2,11.7,208.8,15.3,42.6,200.1,5.699999999999999,96.07692307692308,9455.595266272192,123.675,55.3,22.05,0.0
109.8,37.8,41.2,51.0,245.4,250.2,0.0,36.6,12.6,206.4,14.4,40.8,184.8,7.6,94.6923076923077,9601.555029585801,123.275,53.65,18.9,0.0
96.0,31.5,42.5,56.0,264.0,244.5,0.0,39.0,13.5,204.0,13.5,39.0,169.5,9.5,93.3076923076923,9747.514792899412,122.875,52.0,15.75,0.0
82.19999999999999,25.200000000000003,43.8,61.0,282.6,238.8,0.0,41.4,14.4,201.6,12.6,37.2,154.2,11.399999999999999,91.92307692307692,9893.474556213021,122.475,50.35,12.600000000000001,0.0
68.39999999999999,18.9,45.1,66.0,301.20000000000005,233.1,0.0,43.8,15.3,199.2,11.7,35.4,138.89999999999998,13.299999999999999,90.53846153846153,10039.43431952663,122.075,48.7,9.45,0.0
54.599999999999994,12.600000000000001,46.4,71.0,319.8,227.4,0.0,46.2,16.2,196.8,10.8,33.6,123.6,15.2,89.15384615384616,10185.39408284024,121.675,47.05,6.300000000000001,0.0
40.8,6.300000000000004,47.7,76.0,338.4,221.7,0.0,48.599999999999994,17.1,194.4,9.9,31.8,108.29999999999998,17.099999999999998,87.76923076923077,10331.35384615385,121.275,45.4,3.150000000000002,0.0
27.0,0.0,49.0,81.0,357.0,216.0,0.0,51.0,18.0,192.0,9.0,30.0,93.0,19.0,86.38461538461539,10477.31360946746,120.875,43.75,0.0,0.0
27.0,0.0,45.9,81.9,349.2,203.4,0.0,48.0,20.1,177.6,10.8,31.8,88.5,21.0,83.4,9915.284023668642,116.2875,43.725,0.0,0.0
27.0,0.0,42.8,82.8,341.4,190.8,0.0,45.0,22.2,163.2,12.6,33.6,84.0,23.0,80.41538461538462,9353.254437869826,111.7,43.7,0.0,0.0
27.0,0.0,39.7,83.7,333.6,178.2,0.0,42.0,24.3,148.8,14.4,35.4,79.5,25.0,77.43076923076923,8791.224852071009,107.1125,43.675,0.0,0.0
27.0,0.0,36.6,84.6,325.8,165.6,0.0,39.0,26.4,134.4,16.2,37.2,75.0,27.0,74.44615384615385,8229.195266272192,102.525,43.65,0.0,0.0
27.0,0.0,33.5,85.5,318.0,153.0,0.0,36.0,28.5,120.0,18.0,39.0,70.5,29.0,71.46153846153847,7667.165680473375,97.9375,43.625,0.0,0.0
27.0,0.0,30.4,86.4,310.2,140.4,0.0,33.0,30.6,105.6,19.8,40.8,66.0,31.0,68.47692307692307,7105.136094674557,93.35,43.6,0.0,0.0
27.0,0.0,27.3,87.3,302.4,127.8,0.0,30.0,32.7,91.2,21.6,42.6,61.5,33.0,65.49230769230769,6543.1065088757405,88.76249999999999,43.575,0.0,0.0
27.0,0.0,24.2,88.2,294.6,115.2,0.0,27.0,34.8,76.8,23.4,44.4,57.0,35.0,62.50769230769231,5981.076923076924,84.175,43.55,0.0,0.0
27.0,0.0,21.099999999999998,89.1,286.8,102.60000000000001,0.0,24.0,36.900000000000006,62.400000000000006,25.2,46.2,52.5,37.0,59.52307692307693,5419.047337278107,79.5875,43.525,0.0,0.0
27.0,0.0,18.0,90.0,279.0,90.0,0.0,21.0,39.0,48.0,27.0,48.0,48.0,39.0,56.53846153846154,4857.01775147929,75.0,43.5,0.0,0.0
27.0,0.0,17.1,87.3,264.9,90.0,0.0,18.9,40.2,45.0,26.1,47.1,52.2,37.9,55.06153846153846,4541.410650887575,72.7625,42.9,0.0,0.0
27.0,0.0,16.2,84.6,250.8,90.0,0.0,16.8,41.4,42.0,25.2,46.2,56.4,36.8,53.58461538461538,4225.803550295858,70.525,42.3,0.0,0.0
27.0,0.0,15.3,81.9,236.7,90.0,0.0,14.7,42.6,39.0,24.3,45.3,60.6,35.7,52.107692307692304,3910.1964497041427,68.2875,41.7,0.0,0.0
27.0,0.0,14.4,79.2,222.6,90.0,0.0,12.6,43.8,36.0,23.4,44.4,64.8,34.6,50.63076923076923,3594.5893491124266,66.05,41.1,0.0,0.0
27.0,0.0,13.5,76.5,208.5,90.0,0.0,10.5,45.0,33.0,22.5,43.5,69.0,33.5,49.15384615384615,3278.9822485207105,63.8125,40.5,0.0,0.0
27.0,0.0,12.6,73.8,194.4,90.0,0.0,8.399999999999999,46.2,30.0,21.6,42.6,73.2,32.4,47.676923076923075,2963.375147928995,61.575,39.9,0.0,0.0
27.0,0.0,11.7,71.1,180.3,90.0,0.0,6.299999999999999,47.4,27.0,20.7,41.7,77.4,31.299999999999997,46.199999999999996,2647.768047337279,59.337500000000006,39.3,0.0,0.0
27.0,0.0,10.8,68.4,166.2,90.0,0.0,4.199999999999999,48.6,24.0,19.8,40.8,81.6,30.2,44.72307692307692,2332.160946745563,57.1,38.7,0.0,0.0
27.0,0.0,9.9,65.7,152.10000000000002,90.0,0.0,2.099999999999998,49.8,21.0,18.9,39.9,85.80000000000001,29.1,43.246153846153845,2016.5538461538467,54.8625,38.1,0.0,0.0
27.0,0.0,9.0,63.0,138.0,90.0,0.0,0.0,51.0,18.0,18.0,39.0,90.0,28.0,41.76923076923077,1700.9467455621304,52.625,37.5,0.0,0.0
27.0,7.8,9.9,62.1,138.0,91.9,0.0,0.9,48.0,30.0,16.2,44.7,83.7,27.0,43.09230769230769,1770.5751479289943,54.05,36.75,3.9,0.0
27.0,15.6,10.8,61.2,138.0,93.8,0.0,1.8,45.0,42.0,14.4,50.4,77.4,26.0,44.41538461538461,1840.2035502958583,55.475,36.0,7.8,0.0
27.0,23.4,11.7,60.3,138.0,95.7,0.0,2.7,42.0,54.0,12.6,56.1,71.1,25.0,45.738461538461536,1909.8319526627222,56.9,35.25,11.7,0.0
27.0,31.2,12.6,59.4,138.0,97.6,0.0,3.6,39.0,66.0,10.8,61.8,64.8,24.0,47.06153846153846,1979.460355029586,58.325,34.5,15.6,0.0
27.0,39.0,13.5,58.5,138.0,99.5,0.0,4.5,36.0,78.0,9.0,67.5,58.5,23.0,48.38461538461539,2049.08875739645,59.75,33.75,19.5,0.0
27.0,46.8,14.4,57.6,138.0,101.4,0.0,5.4,33.0,90.0,7.199999999999999,73.2,52.2,22.0,49.707692307692305,2118.717159763314,61.175,33.0,23.4,0.0
27.0,54.6,15.3,56.7,138.0,103.3,0.0,6.3,30.0,102.0,5.4,78.9,45.9,21.0,51.03076923076923,2188.3455621301778,62.6,32.25,27.3,0.0
27.0,62.4,16.2,55.8,138.0,105.2,0.0,7.2,27.0,114.0,3.5999999999999996,84.6,39.6,20.0,52.35384615384615,2257.973964497042,64.025,31.5,31.2,0.0
27.0,70.2,17.1,54.9,138.0,107.1,0.0,8.1,24.0,126.0,1.8000000000000007,90.30000000000001,33.300000000000004,19.0,53.676923076923075,2327.6023668639054,65.45,30.75,35.1,0.0
27.0,78.0,18.0,54.0,138.0,109.0,0.0,9.0,21.0,138.0,0.0,96.0,27.0,18.0,55.0,2397.2307692307695,66.875,30.0,39.0,0.0
28.2,70.2,25.5,54.0,149.5,103.5,0.0,12.9,21.0,137.1,1.8,92.7,27.3,17.5,55.66923076923077,2581.4520710059173,67.7875,32.175,35.1,0.0
29.4,62.4,33.0,54.0,161.0,98.0,0.0,16.8,21.0,136.2,3.6,89.4,27.6,17.0,56.33846153846154,2765.673372781065,68.7,34.35,31.2,0.0
30.6,54.6,40.5,54.0,172.5,92.5,0.0,20.7,21.0,135.3,5.4,86.1,27.9,16.5,57.00769230769231,2949.8946745562134,69.6125,36.525,27.3,0.0
31.8,46.8,48.0,54.0,184.0,87.0,0.0,24.6,21.0,134.4,7.2,82.8,28.2,16.0,57.676923076923075,3134.1159763313613,70.525,38.7,23.4,0.0
33.0,39.0,55.5,54.0,195.5,81.5,0.0,28.5,21.0,133.5,9.0,79.5,28.5,15.5,58.34615384615385,3318.337278106509,71.4375,40.875,19.5,0.0
34.2,31.200000000000003,63.0,54.0,207.0,76.0,0.0,32.4,21.0,132.6,10.8,76.2,28.8,15.0,59.01538461538462,3502.558579881657,72.35,43.05,15.600000000000001,0.0
35.4,23.4,70.5,54.0,218.5,70.5,0.0,36.3,21.0,131.7,12.6,72.9,29.1,14.5,59.684615384615384,3686.7798816568047,73.2625,45.224999999999994,11.7,0.0
36.6,15.600000000000001,78.0,54.0,230.0,65.0,0.0,40.2,21.0,130.8,14.4,69.6,29.4,14.0,60.353846153846156,3871.001183431953,74.175,47.4,7.800000000000001,0.0
37.8,7.799999999999997,85.5,54.0,241.5,59.5,0.0,44.1,21.0,129.9,16.2,66.3,29.7,13.5,61.02307692307692,4055.2224852071004,75.0875,49.575,3.8999999999999986,0.0
39.0,0.0,93.0,54.0,253.0,54.0,0.0,48.0,21.0,129.0,18.0,63.0,30.0,13.0,61.69230769230769,4239.443786982249,76.0,51.75,0.0,0.0
38.1,0.9,93.0,54.4,260.1,59.7,0.0,45.3,19.8,120.0,18.9,58.5,30.0,12.6,61.43846153846154,4498.558579881657,75.6375,51.325,0.45,0.0
37.2,1.8,93.0,54.8,267.2,65.4,0.0,42.6,18.6,111.0,19.8,54.0,30.0,12.2,61.184615384615384,4757.673372781065,75.275,50.9,0.9,0.0
36.3,2.7,93.0,55.2,274.3,71.1,0.0,39.9,17.4,102.0,20.7,49.5,30.0,11.8,60.93076923076923,5016.788165680473,74.9125,50.475,1.35,0.0
35.4,3.6,93.0,55.6,281.4,76.8,0.0,37.2,16.2,93.0,21.6,45.0,30.0,11.4,60.676923076923075,5275.902958579882,74.55,50.05,1.8,0.0
34.5,4.5,93.0,56.0,288.5,82.5,0.0,34.5,15.0,84.0,22.5,40.5,30.0,11.0,60.42307692307692,5535.01775147929,74.1875,49.625,2.25,0.0
33.6,5.4,93.0,56.4,295.6,88.2,0.0,31.799999999999997,13.8,75.0,23.4,36.0,30.0,10.6,60.16923076923077,5794.132544378698,73.825,49.2,2.7,0.0
32.7,6.3,93.0,56.8,302.7,93.9,0.0,29.099999999999998,12.6,66.0,24.3,31.5,30.0,10.2,59.91538461538462,6053.247337278106,73.4625,48.775,3.15,0.0
31.8,7.2,93.0,57.2,309.8,99.6,0.0,26.4,11.4,57.0,25.2,27.0,30.0,9.8,59.66153846153846,6312.362130177515,73.1,48.35,3.6,0.0
30.9,8.1,93.0,57.6,316.9,105.30000000000001,0.0,23.7,10.200000000000001,48.0,26.1,22.5,30.0,9.4,59.40769230769231,6571.476923076923,72.7375,47.925,4.05,0.0
30.0,9.0,93.0,58.0,324.0,111.0,0.0,21.0,9.0,39.0,27.0,18.0,30.0,9.0,59.15384615384615,6830.591715976331,72.375,47.5,4.5,0.0
30.9,9.0,88.3,55.8,306.6,111.0,0.0,18.9,11.1,39.9,28.8,20.4,30.0,9.4,57.746153846153845,6311.4781065088755,70.625,46.525,4.5,0.0
31.8,9.0,83.6,53.6,289.2,111.0,0.0,16.8,13.2,40.8,30.6,22.8,30.0,9.8,56.33846153846154,5792.364497041421,68.875,45.55,4.5,0.0
32.7,9.0,78.9,51.4,271.8,111.0,0.0,14.7,15.3,41.7,32.4,25.2,30.0,10.2,54.93076923076923,5273.250887573965,67.125,44.575,4.5,0.0
33.6,9.0,74.2,49.2,254.4,111.0,0.0,12.6,17.4,42.6,34.2,27.6,30.0,10.6,53.52307692307692,4754.137278106509,65.375,43.6,4.5,0.0
34.5,9.0,69.5,47.0,237.0,111.0,0.0,10.5,19.5,43.5,36.0,30.0,30.0,11.0,52.11538461538461,4235.0236686390535,63.625,42.625,4.5,0.0
35.4,9.0,64.8,44.8,219.60000000000002,111.0,0.0,8.399999999999999,21.6,44.4,37.8,32.4,30.0,11.4,50.70769230769231,3715.9100591715983,61.875,41.65,4.5,0.0
36.3,9.0,60.1,42.599999999999994,202.20000000000002,111.0,0.0,6.299999999999999,23.700000000000003,45.3,39.6,34.8,30.0,11.8,49.300000000000004,3196.796449704143,60.125,40.675,4.5,0.0
37.2,9.0,55.4,40.4,184.8,111.0,0.0,4.199999999999999,25.8,46.2,41.4,37.2,30.0,12.2,47.892307692307696,2677.6828402366873,58.375,39.7,4.5,0.0
38.1,9.0,50.699999999999996,38.2,167.4,111.0,0.0,2.099999999999998,27.900000000000002,47.1,43.2,39.599999999999994,30.0,12.6,46.48461538461539,2158.5692307692316,56.625,38.725,4.5,0.0
39.0,9.0,46.0,36.0,150.0,111.0,0.0,0.0,30.0,48.0,45.0,42.0,30.0,13.0,45.07692307692308,1639.4556213017754,54.875,37.75,4.5,0.0
36.0,9.0,43.2,35.1,154.5,101.7,0.0,2.1,27.0,45.9,44.1,39.6,33.6,13.5,43.98461538461539,1718.169230769231,54.375,35.325,4.5,0.0
33.0,9.0,40.4,34.2,159.0,92.4,0.0,4.2,24.0,43.8,43.2,37.2,37.2,14.0,42.892307692307696,1796.8828402366867,53.875,32.9,4.5,0.0
30.0,9.0,37.6,33.3,163.5,83.1,0.0,6.300000000000001,21.0,41.7,42.3,34.8,40.8,14.5,41.800000000000004,1875.5964497041423,53.375,30.475,4.5,0.0
27.0,9.0,34.8,32.4,168.0,73.8,0.0,8.4,18.0,39.6,41.4,32.4,44.4,15.0,40.70769230769231,1954.3100591715977,52.875,28.05,4.5,0.0
24.0,9.0,32.0,31.5,172.5,64.5,0.0,10.5,15.0,37.5,40.5,30.0,48.0,15.5,39.61538461538461,2033.0236686390533,52.375,25.625,4.5,0.0
21.0,9.0,29.200000000000003,30.6,177.0,55.199999999999996,0.0,12.600000000000001,12.0,35.4,39.6,27.6,51.6,16.0,38.52307692307693,2111.7372781065087,51.875,23.200000000000003,4.5,0.0
18.0,9.0,26.400000000000002,29.7,181.5,45.89999999999999,0.0,14.700000000000001,9.0,33.3,38.7,25.2,55.2,16.5,37.43076923076923,2190.4508875739643,51.375,20.775000000000002,4.5,0.0
15.0,9.0,23.6,28.8,186.0,36.599999999999994,0.0,16.8,6.0,31.2,37.8,22.8,58.8,17.0,36.33846153846154,2269.16449704142,50.875,18.35,4.5,0.0
12.0,9.0,20.8,27.9,190.5,27.299999999999997,0.0,18.900000000000002,3.0,29.099999999999998,36.9,20.400000000000002,62.4,17.5,35.246153846153845,2347.8781065088756,50.375,15.925,4.5,0.0
9.0,9.0,18.0,27.0,195.0,18.0,0.0,21.0,0.0,27.0,36.0,18.0,66.0,18.0,34.15384615384615,2426.591715976331,49.875,13.5,4.5,0.0
11.1,8.5,19.8,26.1,187.2,18.0,0.0,21.0,0.9,24.3,32.4,16.2,72.0,17.1,33.65384615384615,2352.3763313609466,48.525,14.475,4.25,0.0
13.2,8.0,21.6,25.2,179.4,18.0,0.0,21.0,1.8,21.6,28.8,14.4,78.0,16.2,33.15384615384615,2278.160946745562,47.175,15.45,4.0,0.0
15.3,7.5,23.4,24.3,171.6,18.0,0.0,21.0,2.7,18.9,25.2,12.6,84.0,15.3,32.65384615384615,2203.945562130177,45.825,16.425,3.75,0.0
17.4,7.0,25.2,23.4,163.8,18.0,0.0,21.0,3.6,16.2,21.6,10.8,90.0,14.4,32.15384615384615,2129.7301775147926,44.475,17.4,3.5,0.0
19.5,6.5,27.0,22.5,156.0,18.0,0.0,21.0,4.5,13.5,18.0,9.0,96.0,13.5,31.653846153846153,2055.5147928994083,43.125,18.375,3.25,0.0
21.6,6.0,28.8,21.6,148.2,18.0,0.0,21.0,5.4,10.799999999999997,14.399999999999999,7.199999999999999,102.0,12.6,31.153846153846153,1981.2994082840235,41.775,19.35,3.0,0.0
23.700000000000003,5.5,30.6,20.7,140.4,18.0,0.0,21.0,6.3,8.099999999999998,10.8,5.4,108.0,11.7,30.653846153846153,1907.084023668639,40.425,20.325,2.75,0.0
25.8,5.0,32.4,19.8,132.6,18.0,0.0,21.0,7.2,5.399999999999999,7.199999999999999,3.5999999999999996,114.0,10.8,30.153846153846153,1832.8686390532544,39.075,21.3,2.5,0.0
27.900000000000002,4.5,34.2,18.9,124.8,18.0,0.0,21.0,8.1,2.6999999999999993,3.6000000000000014,1.8000000000000007,120.0,9.9,29.653846153846153,1758.6532544378697,37.725,22.275,2.25,0.0
30.0,4.0,36.0,18.0,117.0,18.0,0.0,21.0,9.0,0.0,0.0,0.0,126.0,9.0,29.153846153846153,1684.437869822485,36.375,23.25,2.0,0.0
30.0,5.7,33.3,18.0,117.0,18.0,0.0,21.9,9.0,0.0,0.9,0.0,122.1,8.1,28.915384615384614,1631.950295857988,36.0,22.575,2.85,0.0
30.0,7.4,30.6,18.0,117.0,18.0,0.0,22.8,9.0,0.0,1.8,0.0,118.2,7.2,28.676923076923078,1579.4627218934909,35.625,21.9,3.7,0.0
30.0,9.1,27.9,18.0,117.0,18.0,0.0,23.7,9.0,0.0,2.7,0.0,114.3,6.3,28.43846153846154,1526.975147928994,35.25,21.225,4.55,0.0
30.0,10.8,25.2,18.0,117.0,18.0,0.0,24.6,9.0,0.0,3.6,0.0,110.4,5.4,28.2,1474.487573964497,34.875,20.55,5.4,0.0
30.0,12.5,22.5,18.0,117.0,18.0,0.0,25.5,9.0,0.0,4.5,0.0,106.5,4.5,27.96153846153846,1422.0,34.5,19.875,6.25,0.0
30.0,14.2,19.799999999999997,18.0,117.0,18.0,0.0,26.4,9.0,0.0,5.4,0.0,102.6,3.5999999999999996,27.723076923076924,1369.5124260355028,34.125,19.2,7.1,0.0
30.0,15.9,17.099999999999998,18.0,117.0,18.0,0.0,27.3,9.0,0.0,6.3,0.0,98.7,2.7,27.484615384615385,1317.0248520710059,33.75,18.525,7.95,0.0
30.0,17.6,14.399999999999999,18.0,117.0,18.0,0.0,28.2,9.0,0.0,7.2,0.0,94.8,1.7999999999999998,27.246153846153845,1264.537278106509,33.375,17.85,8.8,0.0
30.0,19.299999999999997,11.7,18.0,117.0,18.0,0.0,29.1,9.0,0.0,8.1,0.0,90.9,0.9000000000000004,27.00769230769231,1212.0497041420117,33.0,17.175,9.649999999999999,0.0
30.0,21.0,9.0,18.0,117.0,18.0,0.0,30.0,9.0,0.0,9.0,0.0,87.0,0.0,26.76923076923077,1159.5621301775147,32.625,16.5,10.5,0.0
30.9,21.0,9.0,18.0,120.1,17.1,0.0,28.8,8.1,0.0,10.8,0.9,79.2,1.0,26.453846153846154,1184.5065088757397,32.2375,16.5,10.5,0.0
31.8,21.0,9.0,18.0,123.2,16.2,0.0,27.6,7.2,0.0,12.6,1.8,71.4,2.0,26.138461538461538,1209.4508875739646,31.85,16.5,10.5,0.0
32.7,21.0,9.0,18.0,126.3,15.3,0.0,26.4,6.3,0.0,14.4,2.7,63.6,3.0,25.823076923076925,1234.3952662721895,31.4625,16.5,10.5,0.0
33.6,21.0,9.0,18.0,129.4,14.4,0.0,25.2,5.4,0.0,16.2,3.6,55.8,4.0,25.50769230769231,1259.3396449704144,31.075,16.5,10.5,0.0
34.5,21.0,9.0,18.0,132.5,13.5,0.0,24.0,4.5,0.0,18.0,4.5,48.0,5.0,25.192307692307693,1284.2840236686393,30.6875,16.5,10.5,0.0
35.4,21.0,9.0,18.0,135.6,12.6,0.0,22.8,3.5999999999999996,0.0,19.8,5.4,40.2,6.0,24.876923076923077,1309.228402366864,30.3,16.5,10.5,0.0
36.3,21.0,9.0,18.0,138.7,11.7,0.0,21.6,2.7,0.0,21.6,6.3,32.4,7.0,24.56153846153846,1334.1727810650889,29.9125,16.5,10.5,0.0
37.2,21.0,9.0,18.0,141.8,10.8,0.0,20.4,1.7999999999999998,0.0,23.4,7.2,24.6,8.0,24.24615384615385,1359.1171597633138,29.525,16.5,10.5,0.0
38.1,21.0,9.0,18.0,144.9,9.9,0.0,19.200000000000003,0.9000000000000004,0.0,25.2,8.1,16.799999999999997,9.0,23.930769230769233,1384.0615384615387,29.1375,16.5,10.5,0.0
39.0,21.0,9.0,18.0,148.0,9.0,0.0,18.0,0.0,0.0,27.0,9.0,9.0,10.0,23.615384615384617,1409.0059171597636,28.75,16.5,10.5,0.0
38.1,23.7,9.0,19.8,143.4,11.7,0.0,18.0,0.0,0.9,29.1,10.2,11.4,11.1,24.253846153846155,1335.951479289941,29.475,16.725,11.85,0.0
37.2,26.4,9.0,21.6,138.8,14.4,0.0,18.0,0.0,1.8,31.2,11.4,13.8,12.2,24.892307692307693,1262.8970414201185,30.2,16.95,13.2,0.0
36.3,29.1,9.0,23.4,134.2,17.1,0.0,18.0,0.0,2.7,33.3,12.6,16.2,13.3,25.53076923076923,1189.842603550296,30.925,17.175,14.55,0.0
35.4,31.8,9.0,25.2,129.6,19.8,0.0,18.0,0.0,3.6,35.4,13.8,18.6,14.4,26.16923076923077,1116.7881656804734,31.65,17.4,15.9,0.0
34.5,34.5,9.0,27.0,125.0,22.5,0.0,18.0,0.0,4.5,37.5,15.0,21.0,15.5,26.807692307692307,1043.733727810651,32.375,17.625,17.25,0.0
33.6,37.2,9.0,28.8,120.4,25.200000000000003,0.0,18.0,0.0,5.4,39.6,16.2,23.4,16.6,27.446153846153848,970.6792899408285,33.1,17.85,18.6,0.0
32.7,39.900000000000006,9.0,30.6,115.80000000000001,27.900000000000002,0.0,18.0,0.0,6.3,41.7,17.4,25.8,17.700000000000003,28.084615384615386,897.624852071006,33.825,18.075,19.950000000000003,0.0
31.8,42.6,9.0,32.4,111.2,30.6,0.0,18.0,0.0,7.2,43.8,18.6,28.2,18.8,28.723076923076924,824.5704142011834,34.55,18.3,21.3,0.0
30.9,45.3,9.0,34.2,106.6,33.3,0.0,18.0,0.0,8.1,45.900000000000006,19.799999999999997,30.599999999999998,19.9,29.361538461538462,751.5159763313609,35.275,18.525,22.65,0.0
30.0,48.0,9.0,36.0,102.0,36.0,0.0,18.0,0.0,9.0,48.0,21.0,33.0,21.0,30.0,678.4615384615385,36.0,18.75,24.0,0.0
35.1,49.2,8.5,33.3,99.9,36.0,0.0,20.4,0.0,12.0,45.0,27.9,31.8,20.8,30.7,706.5230769230769,36.725,19.225,24.6,0.0
40.2,50.4,8.0,30.6,97.8,36.0,0.0,22.8,0.0,15.0,42.0,34.8,30.6,20.6,31.4,734.5846153846154,37.45,19.7,25.2,0.0
45.3,51.6,7.5,27.9,95.7,36.0,0.0,25.2,0.0,18.0,39.0,41.7,29.4,20.4,32.1,762.6461538461539,38.175,20.175,25.8,0.0
50.4,52.8,7.0,25.2,93.6,36.0,0.0,27.6,0.0,21.0,36.0,48.6,28.2,20.2,32.8,790.7076923076924,38.9,20.65,26.4,0.0
55.5,54.0,6.5,22.5,91.5,36.0,0.0,30.0,0.0,24.0,33.0,55.5,27.0,20.0,33.5,818.7692307692307,39.625,21.125,27.0,0.0
60.599999999999994,55.2,6.0,19.799999999999997,89.4,36.0,0.0,32.4,0.0,27.0,30.0,62.400000000000006,25.8,19.8,34.2,846.8307692307692,40.35,21.6,27.6,0.0
65.69999999999999,56.4,5.5,17.099999999999998,87.3,36.0,0.0,34.8,0.0,30.0,27.0,69.30000000000001,24.6,19.6,34.9,874.8923076923077,41.075,22.075,28.2,0.0
70.8,57.6,5.0,14.399999999999999,85.2,36.0,0.0,37.2,0.0,33.0,24.0,76.2,23.4,19.4,35.6,902.9538461538461,41.8,22.55,28.8,0.0
75.9,58.8,4.5,11.7,83.1,36.0,0.0,39.599999999999994,0.0,36.0,21.0,83.1,22.200000000000003,19.2,36.3,931.0153846153846,42.525,23.025,29.4,0.0
